Date,Open,High,Low,Close,Volume
2022-05-31,1145.4566704201438,1172.1575477161166,1131.1632527257757,1165.45751953125,2649820.0
2022-06-01,1153.397339581978,1167.2936930709175,1135.5802776824366,1144.2158203125,683413.0
2022-06-02,1131.7585822753438,1139.500884135929,1112.9986036770983,1135.2823486328125,950691.0
2022-06-03,1145.4565025238276,1153.248361778217,1130.5178748864994,1132.70166015625,917466.0
2022-06-06,1127.192767161987,1141.0891207015557,1125.70387213989,1133.54541015625,1199089.0
2022-06-07,1126.646913332448,1129.5750250802125,1105.256406350454,1125.9024658203125,848821.0
2022-06-08,1135.7786478665178,1150.6179184172388,1120.8400207235568,1127.639404296875,1387431.0
2022-06-09,1128.5326361415166,1158.6083610614883,1122.180114946018,1155.0845947265625,1142045.0
2022-06-10,1146.2010618446939,1155.0847540175982,1143.7195700459395,1146.3499755859375,611509.0
2022-06-13,1128.632180804774,1153.1989503183124,1121.9817098930712,1125.306884765625,1014220.0
2022-06-14,1116.6712160439708,1136.5231487736414,1115.827533136276,1123.7186279296875,768306.0
2022-06-15,1131.560274920886,1136.2254310964665,1114.4876595904714,1117.415771484375,947417.0
2022-06-16,1122.97412169701,1129.2275286463034,1091.7570075795516,1096.9681396484375,1385141.0
2022-06-17,1096.968144968652,1106.0999851241681,1067.9346947297627,1074.0887451171875,1535565.0
2022-06-20,1070.168038128422,1084.7096024104903,1061.2346688151947,1067.9842529296875,532685.0
2022-06-21,1072.103701608567,1090.3675056358775,1069.3740606067474,1088.2333984375,659138.0
2022-06-22,1087.389743630095,1087.886042006923,1054.733286201495,1062.525146484375,560136.0
2022-06-23,1069.0267284939523,1074.9823091540857,1053.5918001498003,1065.9000244140625,895014.0
2022-06-24,1064.1628643334866,1084.8089235101195,1064.1628643334866,1070.565185546875,492066.0
2022-06-27,1075.8754178961256,1088.4813455338592,1069.0761558054335,1076.5206298828125,793805.0
2022-06-28,1076.9673457824174,1081.930328942705,1060.0932030374395,1070.06884765625,572706.0
2022-06-29,1062.1282281743956,1079.9452918293898,1043.7651878261936,1059.7459716796875,1224658.0
